9299.685163321526; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9299.985242030696; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9300.285320739866; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9300.585399449035; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9300.885478158205; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9301.185556867375; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9301.485635576544; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9301.785714285714; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9302.085792994883; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9302.385871704053; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9302.685950413223; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9302.986029122392; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9303.286107831562; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9303.586186540731; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9303.886265249901; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9304.18634395907;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9304.48642266824;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9304.78650137741;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9305.08658008658;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9305.38665879575;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9305.686737504919; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9305.986816214088; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9306.286894923258; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9306.586973632428; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9306.887052341597; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9307.187131050767; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9307.487209759936; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209854727
9307.787288469106; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312098547766
9308.087367178276; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431209942108
9308.387445887445; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431217088268
9308.687524596615; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312431001968
9308.987603305784; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9309.287682014954; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9309.587760724124; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9309.887839433293; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9310.187918142463; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9310.487996851632; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9310.788075560802; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9311.088154269972; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9311.388232979141; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9311.688311688311; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9311.98839039748;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9312.28846910665;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9312.58854781582;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9312.88862652499;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9313.188705234159; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9313.488783943329; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9313.788862652498; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9314.088941361668; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9314.389020070837; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9314.689098780007; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9314.989177489177; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9315.289256198346; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9315.589334907516; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431245336766
9315.889413616685; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.43124533678
9316.189492325855; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312453647526
9316.489571035025; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.431247763519
9316.789649744194; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9317.089728453364; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9317.389807162534; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9317.689885871703; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9317.989964580873; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9318.290043290042; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9318.590121999212; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9318.890200708382; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9319.190279417551; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9319.490358126723; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9319.790436835892; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9320.090515545062; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9320.390594254231; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9320.690672963401; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9320.99075167257;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9321.29083038174;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9321.59090909091;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9321.89098780008;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9322.19106650925;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9322.491145218419; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9322.791223927588; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9323.091302636758; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9323.391381345928; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9323.691460055097; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9323.991538764267; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9324.291617473436; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9324.591696182606; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9324.891774891776; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9325.191853600945; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9325.491932310115; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9325.792011019284; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9326.092089728454; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9326.392168437624; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9326.692247146793; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9326.992325855963; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9327.292404565133; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9327.592483274302; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9327.892561983472; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9328.192640692641; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9328.492719401811; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9328.79279811098;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9329.09287682015;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9329.39295552932;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9329.69303423849;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9329.993112947659; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9330.293191656829; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9330.593270365998; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9330.893349075168; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9331.193427784337; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9331.493506493507; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9331.793585202677; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9332.093663911846; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9332.393742621016; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9332.693821330186; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9332.993900039355; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9333.293978748525; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9333.594057457694; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9333.894136166864; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9334.194214876034; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9334.494293585203; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9334.794372294373; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9335.094451003542; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9335.394529712712; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9335.694608421882; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9335.994687131051; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9336.29476584022;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9336.59484454939;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9336.89492325856;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9337.19500196773;  Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9337.4950806769;   Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9337.795159386069; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9338.095238095239; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9338.395316804408; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9338.695395513578; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9338.995474222747; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9339.295552931917; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9339.595631641087; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9339.895710350256; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9340.195789059426; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9340.495867768595; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9340.795946477765; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9341.096025186935; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9341.396103896104; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9341.696182605274; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9341.996261314443; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9342.296340023613; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9342.596418732783; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9342.896497441952; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9343.196576151122; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
9343.496654860292; Diagram: 19234.168505528898;      ShakeOff: 3143.3002357153764;      ShakeUp: 2174.4312546926567
